StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
T3JPM,2019-Oct-03 14:29:42.858000,SPY,115,287.240000,0.138000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310237,,FILL
T3JPM,2019-Oct-03 14:29:44.788000,SPY,100,287.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310239,,FILL
T3JPM,2019-Oct-03 14:29:52.903000,SPY,-215,287.180000,1.641059,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310240,,FILL
T3JPM,2019-Oct-03 14:30:51.367000,SPY,46,286.930000,0.055200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310241,,FILL
T3JPM,2019-Oct-03 14:31:20.668000,SPY,-46,287.160000,0.351090,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310242,,FILL
T3JPM,2019-Oct-03 14:32:09.751000,SPY,100,287.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310243,,FILL
T3JPM,2019-Oct-03 14:32:16.133000,SPY,-100,286.980000,0.762835,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310244,,FILL
T3JPM,2019-Oct-03 14:34:10.217000,SPY,100,286.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310247,,FILL
T3JPM,2019-Oct-03 14:34:19.578000,SPY,-100,286.940000,0.762746,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310248,,FILL
T3JPM,2019-Oct-03 14:34:24.591000,SPY,100,287.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310249,,FILL
T3JPM,2019-Oct-03 14:35:01.901000,SPY,-100,287.190000,0.763306,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310250,,FILL
T3JPM,2019-Oct-03 14:35:11.423000,SPY,2,287.130000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310251,,FILL
T3JPM,2019-Oct-03 14:35:14.888000,SPY,-2,287.100000,0.015262,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310252,,FILL
T3JPM,2019-Oct-03 14:35:37.873000,SPY,100,287.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310253,,FILL
T3JPM,2019-Oct-03 14:36:35.833000,SPY,-100,287.660000,0.764358,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310254,,FILL
T3JPM,2019-Oct-03 14:38:59.841000,SPY,100,287.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310257,,FILL
T3JPM,2019-Oct-03 14:39:07.322000,SPY,-100,287.350000,0.763664,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310258,,FILL
T3JPM,2019-Oct-03 14:39:23.970000,SPY,100,287.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310259,,FILL
T3JPM,2019-Oct-03 14:40:05.960000,SPY,100,287.330000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310261,,FILL
T3JPM,2019-Oct-03 14:40:09.945000,SPY,-200,287.290000,1.527059,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310262,,FILL
T3JPM,2019-Oct-03 14:41:02.269000,SPY,100,287.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310263,,FILL
T3JPM,2019-Oct-03 14:41:29.922000,SPY,-100,287.090000,0.763082,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310264,,FILL
T3JPM,2019-Oct-03 14:42:05.180000,SPY,100,287.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310265,,FILL
T3JPM,2019-Oct-03 14:42:47.326000,SPY,100,287.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310267,,FILL
T3JPM,2019-Oct-03 14:43:09.169000,SPY,-200,287.100000,1.526208,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310268,,FILL
T3JPM,2019-Oct-03 14:43:18.592000,SPY,1,287.170000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310269,,FILL
T3JPM,2019-Oct-03 14:43:44.745000,SPY,-1,287.070000,0.007630,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310270,,FILL
T3JPM,2019-Oct-03 14:44:50.716000,SPY,100,287.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310273,,FILL
T3JPM,2019-Oct-03 14:45:04.762000,SPY,100,287.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310275,,FILL
T3JPM,2019-Oct-03 14:46:16.287000,SPY,-200,287.280000,1.527014,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310276,,FILL
T3JPM,2019-Oct-03 14:46:31.930000,SPY,1,287.340000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310277,,FILL
T3JPM,2019-Oct-03 14:46:36.661000,SPY,-1,287.280000,0.007635,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310278,,FILL
T3JPM,2019-Oct-03 14:47:24.410000,SPY,100,287.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310279,,FILL
T3JPM,2019-Oct-03 14:47:47.844000,SPY,200,287.000000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310281,,FILL
T3JPM,2019-Oct-03 14:47:52.436000,SPY,-300,286.920000,2.288102,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310282,,FILL
T3JPM,2019-Oct-03 14:48:22.342000,SPY,100,286.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310283,,FILL
T3JPM,2019-Oct-03 14:48:29.438000,SPY,-100,286.720000,0.762253,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310284,,FILL
T3JPM,2019-Oct-03 14:48:54.594000,SPY,100,286.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310285,,FILL
T3JPM,2019-Oct-03 14:49:28.971000,SPY,-100,286.850000,0.762544,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310286,,FILL
T3JPM,2019-Oct-03 14:50:08.756000,SPY,100,286.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310287,,FILL
T3JPM,2019-Oct-03 14:51:28.170000,SPY,100,286.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310289,,FILL
T3JPM,2019-Oct-03 14:52:46.902000,SPY,100,286.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310291,,FILL
T3JPM,2019-Oct-03 14:53:02.731000,SPY,-300,286.650000,2.286288,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310292,,FILL
T3JPM,2019-Oct-03 14:54:06.939000,SPY,40,286.600000,0.048000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310293,,FILL
T3JPM,2019-Oct-03 14:54:20.509000,SPY,-40,286.560000,0.304758,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310294,,FILL
T3JPM,2019-Oct-03 14:55:12.961000,SPY,100,286.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310295,,FILL
T3JPM,2019-Oct-03 14:55:23.502000,SPY,-100,286.530000,0.761827,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310296,,FILL
T3JPM,2019-Oct-03 14:55:41.815000,SPY,65,286.560000,0.078000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310297,,FILL
T3JPM,2019-Oct-03 14:56:43.220000,SPY,-65,286.770000,0.495537,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310298,,FILL
T3JPM,2019-Oct-03 14:57:43.566000,SPY,100,287.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310301,,FILL
T3JPM,2019-Oct-03 14:58:00.444000,SPY,-100,286.990000,0.762858,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310302,,FILL
T3JPM,2019-Oct-03 14:58:04.596000,SPY,200,287.060000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310303,,FILL
T3JPM,2019-Oct-03 14:59:13.405000,SPY,-200,287.240000,1.526835,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310304,,FILL
T3JPM,2019-Oct-03 14:59:36.772000,SPY,100,287.310000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310305,,FILL
T3JPM,2019-Oct-03 14:59:58.700000,SPY,-100,287.360000,0.763686,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310306,,FILL
T3JPM,2019-Oct-03 15:00:01.597000,SPY,145,287.220000,0.174000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310307,,FILL
T3JPM,2019-Oct-03 15:00:17.349000,SPY,-145,287.270000,1.107053,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310308,,FILL
T3JPM,2019-Oct-03 15:00:26.389000,SPY,84,287.360000,0.100800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310309,,FILL
T3JPM,2019-Oct-03 15:00:50.274000,SPY,-84,287.430000,0.641628,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310310,,FILL
T3JPM,2019-Oct-03 15:00:52.682000,SPY,100,287.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310311,,FILL
T3JPM,2019-Oct-03 15:01:01.902000,SPY,-100,287.500000,0.764000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310312,,FILL
T3JPM,2019-Oct-03 15:01:19.690000,SPY,500,287.630000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310313,,FILL
T3JPM,2019-Oct-03 15:02:21.356000,SPY,-500,288.020000,3.825824,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310314,,FILL
T3JPM,2019-Oct-03 15:02:43.154000,SPY,100,288.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310315,,FILL
T3JPM,2019-Oct-03 15:02:44.338000,SPY,-100,288.020000,0.765165,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310316,,FILL
T3JPM,2019-Oct-03 15:02:45.932000,SPY,100,288.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310317,,FILL
T3JPM,2019-Oct-03 15:03:05.960000,SPY,-100,288.190000,0.765546,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310318,,FILL
T3JPM,2019-Oct-03 15:03:09.986000,SPY,1,288.280000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310319,,FILL
T3JPM,2019-Oct-03 15:03:14.936000,SPY,-1,288.340000,0.007659,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310320,,FILL
T3JPM,2019-Oct-03 15:03:24.276000,SPY,100,288.310000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310321,,FILL
T3JPM,2019-Oct-03 15:03:26.272000,SPY,-100,288.250000,0.765680,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310322,,FILL
T3JPM,2019-Oct-03 15:03:26.846000,SPY,500,288.300000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310323,,FILL
T3JPM,2019-Oct-03 15:03:29.908000,SPY,-500,288.220000,3.828064,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310324,,FILL
T3JPM,2019-Oct-03 15:03:51.648000,SPY,100,288.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310325,,FILL
T3JPM,2019-Oct-03 15:04:17.541000,SPY,-100,288.180000,0.765523,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310326,,FILL
T3JPM,2019-Oct-03 15:04:18.452000,SPY,100,288.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310327,,FILL
T3JPM,2019-Oct-03 15:04:47.637000,SPY,500,288.180000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310329,,FILL
T3JPM,2019-Oct-03 15:04:53.756000,SPY,-600,288.140000,4.592602,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310330,,FILL
T3JPM,2019-Oct-03 15:05:02.407000,SPY,208,288.200000,0.249600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310331,,FILL
T3JPM,2019-Oct-03 15:05:13.777000,SPY,-208,288.310000,1.592894,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310332,,FILL
T3JPM,2019-Oct-03 15:05:53.235000,SPY,4,288.200000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310333,,FILL
T3JPM,2019-Oct-03 15:06:16.676000,SPY,-4,288.300000,0.030632,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310334,,FILL
T3JPM,2019-Oct-03 15:06:20.173000,SPY,100,288.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310335,,FILL
T3JPM,2019-Oct-03 15:06:26.255000,SPY,-100,288.230000,0.765635,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310336,,FILL
T3JPM,2019-Oct-03 15:06:39.628000,SPY,100,288.340000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310337,,FILL
T3JPM,2019-Oct-03 15:06:41.707000,SPY,-100,288.330000,0.765859,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310338,,FILL
T3JPM,2019-Oct-03 15:07:44.816000,SPY,100,288.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310343,,FILL
T3JPM,2019-Oct-03 15:07:48.414000,SPY,-100,288.410000,0.766038,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310344,,FILL
T3JPM,2019-Oct-03 15:07:49.305000,SPY,100,288.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310345,,FILL
T3JPM,2019-Oct-03 15:08:40.225000,SPY,-100,288.820000,0.766957,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310346,,FILL
T3JPM,2019-Oct-03 15:08:41.540000,SPY,100,288.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310347,,FILL
T3JPM,2019-Oct-03 15:08:47.850000,SPY,-100,288.790000,0.766890,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310348,,FILL
T3JPM,2019-Oct-03 15:08:55.503000,SPY,112,288.790000,0.134400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310349,,FILL
T3JPM,2019-Oct-03 15:09:02.762000,SPY,-112,288.720000,0.858741,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310350,,FILL
T3JPM,2019-Oct-03 15:09:46.523000,SPY,100,288.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310351,,FILL
T3JPM,2019-Oct-03 15:09:57.189000,SPY,-100,288.720000,0.766733,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310352,,FILL
T3JPM,2019-Oct-03 15:09:58.253000,SPY,500,288.790000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310353,,FILL
T3JPM,2019-Oct-03 15:10:08.718000,SPY,-500,288.710000,3.833552,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310354,,FILL
T3JPM,2019-Oct-03 15:10:20.200000,SPY,100,288.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310355,,FILL
T3JPM,2019-Oct-03 15:10:29.947000,SPY,-100,288.530000,0.766307,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310356,,FILL
T3JPM,2019-Oct-03 15:10:31.292000,SPY,100,288.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310357,,FILL
T3JPM,2019-Oct-03 15:11:07.266000,SPY,100,288.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310359,,FILL
T3JPM,2019-Oct-03 15:12:12.523000,SPY,10,288.820000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310361,,FILL
T3JPM,2019-Oct-03 15:12:59.161000,SPY,100,288.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310363,,FILL
T3JPM,2019-Oct-03 15:13:19.257000,SPY,-310,288.750000,2.377080,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310364,,FILL
T3JPM,2019-Oct-03 15:14:43.592000,SPY,100,288.730000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310365,,FILL
T3JPM,2019-Oct-03 15:14:58.477000,SPY,-100,288.760000,0.766822,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310366,,FILL
T3JPM,2019-Oct-03 15:15:01.321000,SPY,100,288.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310367,,FILL
T3JPM,2019-Oct-03 15:15:03.819000,SPY,-100,288.770000,0.766845,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310368,,FILL
T3JPM,2019-Oct-03 15:15:14.334000,SPY,1,288.760000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310369,,FILL
T3JPM,2019-Oct-03 15:15:35.353000,SPY,-1,288.910000,0.007672,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310370,,FILL
T3JPM,2019-Oct-03 15:15:40.173000,SPY,100,289.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310371,,FILL
T3JPM,2019-Oct-03 15:16:03.288000,SPY,-100,289.040000,0.767450,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310372,,FILL
T3JPM,2019-Oct-03 15:16:14.477000,SPY,100,289.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310373,,FILL
T3JPM,2019-Oct-03 15:18:05.405000,SPY,200,289.090000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310375,,FILL
T3JPM,2019-Oct-03 15:18:51.336000,SPY,100,289.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310377,,FILL
T3JPM,2019-Oct-03 15:19:21.991000,SPY,-400,289.340000,3.072486,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310378,,FILL
T3JPM,2019-Oct-03 15:20:01.819000,SPY,100,289.250000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310379,,FILL
T3JPM,2019-Oct-03 15:20:41.993000,SPY,-100,289.190000,0.767786,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310380,,FILL
T3JPM,2019-Oct-03 15:21:10.397000,SPY,100,288.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310381,,FILL
T3JPM,2019-Oct-03 15:21:44.875000,SPY,-100,288.950000,0.767248,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310382,,FILL
T3JPM,2019-Oct-03 15:22:12.702000,SPY,100,288.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310383,,FILL
T3JPM,2019-Oct-03 15:23:20.813000,SPY,-100,288.970000,0.767293,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310384,,FILL
T3JPM,2019-Oct-03 15:24:08.200000,SPY,100,288.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310385,,FILL
T3JPM,2019-Oct-03 15:24:54.353000,SPY,-100,288.900000,0.767136,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310386,,FILL
T3JPM,2019-Oct-03 15:27:07.439000,SPY,5,288.670000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310389,,FILL
T3JPM,2019-Oct-03 15:27:40.645000,SPY,-5,288.580000,0.038321,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310390,,FILL
T3JPM,2019-Oct-03 15:28:08.753000,SPY,70,288.660000,0.084000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310391,,FILL
T3JPM,2019-Oct-03 15:28:20.900000,SPY,100,288.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310393,,FILL
T3JPM,2019-Oct-03 15:29:11.530000,SPY,500,288.690000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310395,,FILL
T3JPM,2019-Oct-03 15:29:29.695000,SPY,-670,288.680000,5.136509,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310396,,FILL
T3JPM,2019-Oct-03 15:29:32.914000,SPY,2,288.730000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310397,,FILL
T3JPM,2019-Oct-03 15:30:00.556000,SPY,-2,288.620000,0.015330,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310398,,FILL
T3JPM,2019-Oct-03 15:35:05.196000,SPY,1,288.320000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310405,,FILL
T3JPM,2019-Oct-03 15:36:02.934000,SPY,-1,288.390000,0.007660,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310406,,FILL
T3JPM,2019-Oct-03 15:39:49.111000,SPY,100,288.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310407,,FILL
T3JPM,2019-Oct-03 15:41:19.801000,SPY,100,288.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310409,,FILL
T3JPM,2019-Oct-03 15:45:08.359000,SPY,-200,288.460000,1.532301,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310410,,FILL
T3JPM,2019-Oct-03 15:47:46.593000,SPY,500,288.150000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310411,,FILL
T3JPM,2019-Oct-03 15:48:21.966000,SPY,-500,288.020000,3.825824,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310412,,FILL
T3JPM,2019-Oct-03 15:49:40.190000,SPY,100,288.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310415,,FILL
T3JPM,2019-Oct-03 15:53:06.281000,SPY,-100,288.020000,0.765165,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310416,,FILL
T3JPM,2019-Oct-03 15:53:24.549000,SPY,1,288.070000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310417,,FILL
T3JPM,2019-Oct-03 15:55:36.672000,SPY,300,288.290000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310419,,FILL
T3JPM,2019-Oct-03 15:57:29.366000,SPY,-301,288.050000,2.303348,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310422,,FILL
T3JPM,2019-Oct-03 15:57:57.550000,SPY,100,288.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310423,,FILL
T3JPM,2019-Oct-03 15:58:32.498000,SPY,-100,288.070000,0.765277,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310424,,FILL
T3JPM,2019-Oct-03 15:59:20.728000,SPY,100,288.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310425,,FILL
T3JPM,2019-Oct-03 16:01:27.407000,SPY,-100,288.320000,0.765837,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310426,,FILL
T3JPM,2019-Oct-03 16:02:23.821000,SPY,85,288.250000,0.102000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310427,,FILL
T3JPM,2019-Oct-03 16:02:39.386000,SPY,-85,288.210000,0.650752,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310428,,FILL
T3JPM,2019-Oct-03 16:03:25.818000,SPY,4,288.350000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310429,,FILL
T3JPM,2019-Oct-03 16:04:25.612000,SPY,-4,288.280000,0.030630,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310430,,FILL
T3JPM,2019-Oct-03 16:04:46.733000,SPY,1,288.230000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310431,,FILL
T3JPM,2019-Oct-03 16:07:01.328000,SPY,143,288.620000,0.171600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310433,,FILL
T3JPM,2019-Oct-03 16:07:55.771000,SPY,100,288.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310435,,FILL
T3JPM,2019-Oct-03 16:09:13.665000,SPY,100,288.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310437,,FILL
T3JPM,2019-Oct-03 16:11:36.482000,SPY,-344,288.660000,2.637098,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310438,,FILL
T3JPM,2019-Oct-03 16:13:09.100000,SPY,3,288.630000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310439,,FILL
T3JPM,2019-Oct-03 16:18:31.765000,SPY,-3,288.270000,0.022972,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310442,,FILL
T3JPM,2019-Oct-03 16:18:38.752000,SPY,100,288.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310443,,FILL
T3JPM,2019-Oct-03 16:20:08.832000,SPY,1,288.220000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310445,,FILL
T3JPM,2019-Oct-03 16:22:15.655000,SPY,-101,288.200000,0.773224,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310446,,FILL
T3JPM,2019-Oct-03 16:23:30.373000,SPY,1,288.350000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310449,,FILL
T3JPM,2019-Oct-03 16:27:58.163000,SPY,500,288.760000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310451,,FILL
T3JPM,2019-Oct-03 16:29:26.248000,SPY,-501,288.920000,3.843576,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310452,,FILL
T3JPM,2019-Oct-03 16:30:10.345000,SPY,100,288.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310453,,FILL
T3JPM,2019-Oct-03 16:30:45.536000,SPY,-100,288.880000,0.767091,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310454,,FILL
T3JPM,2019-Oct-03 16:31:11.706000,SPY,1,288.940000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310455,,FILL
T3JPM,2019-Oct-03 16:31:24.938000,SPY,-1,288.890000,0.007671,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310456,,FILL
T3JPM,2019-Oct-03 16:31:40.910000,SPY,100,288.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310457,,FILL
T3JPM,2019-Oct-03 16:35:46.744000,SPY,1,289.040000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310459,,FILL
T3JPM,2019-Oct-03 16:37:02.205000,SPY,-101,288.940000,0.774898,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310460,,FILL
T3JPM,2019-Oct-03 16:37:33.307000,SPY,1,289.030000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310461,,FILL
T3JPM,2019-Oct-03 16:42:41.202000,SPY,-1,289.190000,0.007678,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793310464,,FILL
