StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
T3AAPL,2019-Oct-07 14:44:36.510000,SPY,-100,293.810000,0.778134,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318718,,FILL
T3AAPL,2019-Oct-07 14:45:40.246000,SPY,17,293.670000,0.020400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318719,,FILL
T3AAPL,2019-Oct-07 14:47:03.648000,SPY,-17,293.670000,0.132230,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318720,,FILL
T3AAPL,2019-Oct-07 14:50:24.250000,SPY,12,293.840000,0.014400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318723,,FILL
T3AAPL,2019-Oct-07 14:50:54.230000,SPY,-12,293.820000,0.093379,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318724,,FILL
T3AAPL,2019-Oct-07 14:54:09.819000,SPY,100,293.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318725,,FILL
T3AAPL,2019-Oct-07 14:55:43.269000,SPY,-100,294.070000,0.778717,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318726,,FILL
T3AAPL,2019-Oct-07 14:56:29.445000,SPY,300,294.140000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318727,,FILL
T3AAPL,2019-Oct-07 14:57:25.521000,SPY,1,294.090000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318729,,FILL
T3AAPL,2019-Oct-08 13:30:02.234000,SPY,-301,291.000000,2.323238,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318730,,FILL
T3AAPL,2019-Oct-08 13:31:27.632000,SPY,3,290.620000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318731,,FILL
T3AAPL,2019-Oct-08 13:31:29.979000,SPY,-3,290.570000,0.023126,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318732,,FILL
T3AAPL,2019-Oct-08 13:32:05.620000,SPY,200,290.570000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318733,,FILL
T3AAPL,2019-Oct-08 13:33:40.997000,SPY,-200,290.920000,1.543322,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318734,,FILL
T3AAPL,2019-Oct-08 13:34:03.355000,SPY,100,290.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318735,,FILL
T3AAPL,2019-Oct-08 13:34:14.861000,SPY,-100,290.910000,0.771638,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318736,,FILL
T3AAPL,2019-Oct-08 13:34:39.683000,SPY,100,290.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318737,,FILL
T3AAPL,2019-Oct-08 13:35:01.400000,SPY,-100,290.650000,0.771056,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318738,,FILL
T3AAPL,2019-Oct-08 13:35:44.935000,SPY,129,290.570000,0.154800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318739,,FILL
T3AAPL,2019-Oct-08 13:35:58.353000,SPY,-129,290.630000,0.994604,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318740,,FILL
T3AAPL,2019-Oct-08 13:36:04.135000,SPY,200,290.820000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318741,,FILL
T3AAPL,2019-Oct-08 13:36:10.473000,SPY,-200,290.730000,1.542470,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318742,,FILL
T3AAPL,2019-Oct-08 13:36:16.576000,SPY,500,290.820000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318743,,FILL
T3AAPL,2019-Oct-08 13:36:24.879000,SPY,-500,290.720000,3.856064,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318744,,FILL
T3AAPL,2019-Oct-08 13:38:10.153000,SPY,4,290.360000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318745,,FILL
T3AAPL,2019-Oct-08 13:38:30.454000,SPY,-4,290.410000,0.030821,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318746,,FILL
T3AAPL,2019-Oct-08 13:39:45.890000,SPY,100,290.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318747,,FILL
T3AAPL,2019-Oct-08 13:39:48.204000,SPY,-100,290.130000,0.769891,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318748,,FILL
T3AAPL,2019-Oct-08 13:40:42.229000,SPY,100,290.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318749,,FILL
T3AAPL,2019-Oct-08 13:42:01.420000,SPY,-100,290.210000,0.770070,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318750,,FILL
T3AAPL,2019-Oct-08 13:42:47.339000,SPY,100,289.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318751,,FILL
T3AAPL,2019-Oct-08 13:45:01.783000,SPY,-100,290.110000,0.769846,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318754,,FILL
T3AAPL,2019-Oct-08 13:45:17.151000,SPY,100,290.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318755,,FILL
T3AAPL,2019-Oct-08 13:46:08.368000,SPY,-100,290.270000,0.770205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318756,,FILL
T3AAPL,2019-Oct-08 13:46:10.217000,SPY,100,290.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318757,,FILL
T3AAPL,2019-Oct-08 13:46:19.334000,SPY,-100,290.190000,0.770026,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318758,,FILL
T3AAPL,2019-Oct-08 13:47:20.142000,SPY,100,290.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318759,,FILL
T3AAPL,2019-Oct-08 13:48:35.756000,SPY,100,290.210000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318761,,FILL
T3AAPL,2019-Oct-08 13:50:37.567000,SPY,1000,289.800000,1.200000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318763,,FILL
T3AAPL,2019-Oct-08 13:52:05.983000,SPY,-1200,289.890000,9.232243,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318764,,FILL
T3AAPL,2019-Oct-08 13:53:57.506000,SPY,100,289.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318767,,FILL
T3AAPL,2019-Oct-08 13:54:34.833000,SPY,100,289.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318769,,FILL
T3AAPL,2019-Oct-08 13:55:00.119000,SPY,-200,289.950000,1.538976,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318770,,FILL
T3AAPL,2019-Oct-08 13:55:17.352000,SPY,100,289.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318771,,FILL
T3AAPL,2019-Oct-08 13:57:05.871000,SPY,100,289.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318773,,FILL
T3AAPL,2019-Oct-08 13:57:28.350000,SPY,-200,289.900000,1.538752,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318774,,FILL
T3AAPL,2019-Oct-08 13:58:56.213000,SPY,100,289.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318775,,FILL
T3AAPL,2019-Oct-08 13:59:01.469000,SPY,-100,289.740000,0.769018,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318776,,FILL
T3AAPL,2019-Oct-08 14:00:07.360000,SPY,100,289.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318779,,FILL
T3AAPL,2019-Oct-08 14:00:11.473000,SPY,-100,289.640000,0.768794,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318780,,FILL
T3AAPL,2019-Oct-08 14:00:47.536000,SPY,100,289.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318781,,FILL
T3AAPL,2019-Oct-08 14:02:08.758000,SPY,-100,289.590000,0.768682,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318782,,FILL
T3AAPL,2019-Oct-08 14:04:04.354000,SPY,100,289.390000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318783,,FILL
T3AAPL,2019-Oct-08 14:05:12.265000,SPY,100,289.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318785,,FILL
T3AAPL,2019-Oct-08 14:06:48.284000,SPY,100,289.210000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318787,,FILL
T3AAPL,2019-Oct-08 14:07:37.237000,SPY,-300,289.220000,2.303558,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318788,,FILL
T3AAPL,2019-Oct-08 14:10:10.946000,SPY,100,289.330000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318793,,FILL
T3AAPL,2019-Oct-08 14:10:23.100000,SPY,-100,289.350000,0.768144,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318794,,FILL
T3AAPL,2019-Oct-08 14:10:41.511000,SPY,100,289.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318795,,FILL
T3AAPL,2019-Oct-08 14:10:49.935000,SPY,-100,289.250000,0.767920,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318796,,FILL
T3AAPL,2019-Oct-08 14:11:16.559000,SPY,100,289.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318797,,FILL
T3AAPL,2019-Oct-08 14:11:49.647000,SPY,-100,289.180000,0.767763,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318798,,FILL
T3AAPL,2019-Oct-08 14:12:13.715000,SPY,128,289.320000,0.153600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318799,,FILL
T3AAPL,2019-Oct-08 14:12:24.767000,SPY,-128,289.260000,0.982966,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318800,,FILL
T3AAPL,2019-Oct-08 14:13:02.928000,SPY,100,289.390000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318801,,FILL
T3AAPL,2019-Oct-08 14:13:09.442000,SPY,-100,289.380000,0.768211,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318802,,FILL
T3AAPL,2019-Oct-08 14:13:35.533000,SPY,100,289.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318803,,FILL
T3AAPL,2019-Oct-08 14:14:03.121000,SPY,-100,289.430000,0.768323,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318804,,FILL
T3AAPL,2019-Oct-08 14:14:34.282000,SPY,100,289.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318805,,FILL
T3AAPL,2019-Oct-08 14:15:16.608000,SPY,-100,289.490000,0.768458,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318806,,FILL
T3AAPL,2019-Oct-08 14:16:08.801000,SPY,500,289.440000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318807,,FILL
T3AAPL,2019-Oct-08 14:16:30.181000,SPY,-500,289.390000,3.841168,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318808,,FILL
T3AAPL,2019-Oct-08 14:17:21.849000,SPY,100,289.450000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318809,,FILL
T3AAPL,2019-Oct-08 14:21:15.364000,SPY,-100,289.740000,0.769018,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318810,,FILL
T3AAPL,2019-Oct-08 14:27:16.469000,SPY,100,289.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318815,,FILL
T3AAPL,2019-Oct-08 14:27:26.569000,SPY,-100,289.530000,0.768547,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318816,,FILL
T3AAPL,2019-Oct-08 14:28:15.896000,SPY,1,289.580000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318817,,FILL
T3AAPL,2019-Oct-08 14:30:05.223000,SPY,-1,289.330000,0.007681,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318820,,FILL
T3AAPL,2019-Oct-08 14:33:18.901000,SPY,100,289.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318823,,FILL
T3AAPL,2019-Oct-08 14:35:40.131000,SPY,100,289.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318825,,FILL
T3AAPL,2019-Oct-08 14:37:23.448000,SPY,-200,289.230000,1.535750,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318826,,FILL
T3AAPL,2019-Oct-08 14:39:19.648000,SPY,100,289.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318829,,FILL
T3AAPL,2019-Oct-08 14:40:18.167000,SPY,-100,289.690000,0.768906,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318830,,FILL
T3AAPL,2019-Oct-08 14:40:35.895000,SPY,100,289.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318831,,FILL
T3AAPL,2019-Oct-08 14:42:48.642000,SPY,100,289.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318833,,FILL
T3AAPL,2019-Oct-08 14:43:31.293000,SPY,100,289.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318835,,FILL
T3AAPL,2019-Oct-08 14:48:22.705000,SPY,100,289.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318839,,FILL
T3AAPL,2019-Oct-08 14:51:25.389000,SPY,100,289.380000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318841,,FILL
T3AAPL,2019-Oct-08 14:52:50.466000,SPY,-500,289.450000,3.841840,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318842,,FILL
T3AAPL,2019-Oct-08 14:53:11.840000,SPY,24,289.370000,0.028800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318843,,FILL
T3AAPL,2019-Oct-08 14:55:07.568000,SPY,-24,289.660000,0.184521,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318846,,FILL
T3AAPL,2019-Oct-08 14:55:13.450000,SPY,1,289.700000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318847,,FILL
T3AAPL,2019-Oct-08 14:55:19.702000,SPY,-1,289.910000,0.007694,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318848,,FILL
T3AAPL,2019-Oct-08 14:55:21.460000,SPY,100,290.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318849,,FILL
T3AAPL,2019-Oct-08 14:55:22.778000,SPY,-100,289.980000,0.769555,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318850,,FILL
T3AAPL,2019-Oct-08 14:55:37.701000,SPY,100,289.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318851,,FILL
T3AAPL,2019-Oct-08 14:55:44.761000,SPY,-100,289.940000,0.769466,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318852,,FILL
T3AAPL,2019-Oct-08 14:55:46.728000,SPY,100,290.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318853,,FILL
T3AAPL,2019-Oct-08 14:56:08.159000,SPY,-100,290.110000,0.769846,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318854,,FILL
T3AAPL,2019-Oct-08 14:56:31.430000,SPY,100,290.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318855,,FILL
T3AAPL,2019-Oct-08 14:56:49.537000,SPY,-100,289.910000,0.769398,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318856,,FILL
T3AAPL,2019-Oct-08 14:57:08.453000,SPY,1,290.000000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318857,,FILL
T3AAPL,2019-Oct-08 14:57:49.543000,SPY,-1,290.030000,0.007697,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318858,,FILL
T3AAPL,2019-Oct-08 14:58:02.933000,SPY,100,290.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318859,,FILL
T3AAPL,2019-Oct-08 14:59:02.397000,SPY,-100,290.120000,0.769869,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318860,,FILL
T3AAPL,2019-Oct-08 15:00:48.774000,SPY,100,290.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318863,,FILL
T3AAPL,2019-Oct-08 15:01:34.221000,SPY,-100,290.130000,0.769891,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318864,,FILL
T3AAPL,2019-Oct-08 15:07:57.672000,SPY,100,289.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318869,,FILL
T3AAPL,2019-Oct-08 15:12:50.101000,SPY,-100,289.960000,0.769510,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318872,,FILL
T3AAPL,2019-Oct-08 15:14:20.991000,SPY,1,289.920000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318873,,FILL
T3AAPL,2019-Oct-08 15:16:43.679000,SPY,-1,290.160000,0.007700,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318874,,FILL
T3AAPL,2019-Oct-08 15:16:50.599000,SPY,100,290.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318875,,FILL
T3AAPL,2019-Oct-08 15:17:18.121000,SPY,-100,290.250000,0.770160,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318876,,FILL
T3AAPL,2019-Oct-08 15:17:39.401000,SPY,100,290.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318877,,FILL
T3AAPL,2019-Oct-08 15:18:01.806000,SPY,-100,290.250000,0.770160,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318878,,FILL
T3AAPL,2019-Oct-08 15:23:55.569000,SPY,100,289.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318883,,FILL
T3AAPL,2019-Oct-08 15:24:40.533000,SPY,100,289.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318885,,FILL
T3AAPL,2019-Oct-08 15:25:08.271000,SPY,-200,289.700000,1.537856,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318886,,FILL
T3AAPL,2019-Oct-08 15:25:29.712000,SPY,100,289.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318887,,FILL
T3AAPL,2019-Oct-08 15:27:01.850000,SPY,-100,289.600000,0.768704,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318890,,FILL
T3AAPL,2019-Oct-08 15:27:32.548000,SPY,34,289.630000,0.040800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318891,,FILL
T3AAPL,2019-Oct-08 15:27:47.638000,SPY,-34,289.570000,0.261337,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318892,,FILL
T3AAPL,2019-Oct-08 15:27:52.277000,SPY,100,289.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318893,,FILL
T3AAPL,2019-Oct-08 15:29:18.440000,SPY,100,289.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318895,,FILL
T3AAPL,2019-Oct-08 15:30:23.889000,SPY,-200,289.380000,1.536422,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318896,,FILL
T3AAPL,2019-Oct-08 15:32:16.661000,SPY,100,289.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318897,,FILL
T3AAPL,2019-Oct-08 15:32:53.967000,SPY,-100,289.250000,0.767920,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318898,,FILL
T3AAPL,2019-Oct-08 15:33:29.142000,SPY,100,289.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318899,,FILL
T3AAPL,2019-Oct-08 15:33:48.204000,SPY,100,289.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318901,,FILL
T3AAPL,2019-Oct-08 15:34:29.327000,SPY,-200,289.000000,1.534720,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318902,,FILL
T3AAPL,2019-Oct-08 15:35:06.733000,SPY,100,289.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318903,,FILL
T3AAPL,2019-Oct-08 15:37:49.945000,SPY,-100,289.250000,0.767920,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318904,,FILL
T3AAPL,2019-Oct-08 15:37:54.765000,SPY,300,289.350000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318905,,FILL
T3AAPL,2019-Oct-08 15:39:06.933000,SPY,-300,289.420000,2.304902,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318906,,FILL
T3AAPL,2019-Oct-08 15:40:13.895000,SPY,100,289.400000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318907,,FILL
T3AAPL,2019-Oct-08 15:43:32.645000,SPY,-100,289.350000,0.768144,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318910,,FILL
T3AAPL,2019-Oct-08 15:47:37.288000,SPY,1,289.360000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318915,,FILL
T3AAPL,2019-Oct-08 15:48:08.633000,SPY,-1,289.220000,0.007679,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318916,,FILL
T3AAPL,2019-Oct-08 15:48:49.844000,SPY,1,289.310000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318917,,FILL
T3AAPL,2019-Oct-08 15:51:56.579000,SPY,100,289.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318919,,FILL
T3AAPL,2019-Oct-08 15:54:03.911000,SPY,-101,289.490000,0.776142,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318920,,FILL
T3AAPL,2019-Oct-08 15:54:28.573000,SPY,100,289.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318921,,FILL
T3AAPL,2019-Oct-08 15:55:01.923000,SPY,-100,289.500000,0.768480,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318922,,FILL
T3AAPL,2019-Oct-08 15:55:53.795000,SPY,100,289.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318923,,FILL
T3AAPL,2019-Oct-08 15:56:11.331000,SPY,-100,289.420000,0.768301,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318924,,FILL
T3AAPL,2019-Oct-08 16:01:51.434000,SPY,97,289.500000,0.116400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318927,,FILL
T3AAPL,2019-Oct-08 16:02:11.291000,SPY,-97,289.420000,0.745252,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318928,,FILL
T3AAPL,2019-Oct-08 16:08:17.602000,SPY,100,289.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318933,,FILL
T3AAPL,2019-Oct-08 16:10:11.788000,SPY,-100,289.560000,0.768614,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318934,,FILL
T3AAPL,2019-Oct-08 16:11:39.137000,SPY,100,289.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318935,,FILL
T3AAPL,2019-Oct-08 16:11:47.275000,SPY,-100,289.520000,0.768525,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318936,,FILL
T3AAPL,2019-Oct-08 16:17:16.553000,SPY,1,289.700000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318941,,FILL
T3AAPL,2019-Oct-08 16:17:35.925000,SPY,-1,289.670000,0.007689,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318942,,FILL
T3AAPL,2019-Oct-08 16:20:37.623000,SPY,1,289.760000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318945,,FILL
T3AAPL,2019-Oct-08 16:22:19.560000,SPY,-1,289.900000,0.007694,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318946,,FILL
T3AAPL,2019-Oct-08 16:22:57.602000,SPY,100,289.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318947,,FILL
T3AAPL,2019-Oct-08 16:24:38.270000,SPY,-100,289.970000,0.769533,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318948,,FILL
T3AAPL,2019-Oct-08 16:26:34.706000,SPY,1,290.130000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318949,,FILL
T3AAPL,2019-Oct-08 16:26:40.444000,SPY,-1,290.070000,0.007698,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318950,,FILL
T3AAPL,2019-Oct-08 16:38:03.588000,SPY,4,289.890000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318951,,FILL
T3AAPL,2019-Oct-08 16:44:58.421000,SPY,-4,290.240000,0.030806,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318952,,FILL
T3AAPL,2019-Oct-08 16:45:08.770000,SPY,100,290.340000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318953,,FILL
T3AAPL,2019-Oct-08 16:45:46.862000,SPY,100,290.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318955,,FILL
T3AAPL,2019-Oct-08 16:45:47.955000,SPY,-200,290.800000,1.542784,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318956,,FILL
T3AAPL,2019-Oct-08 16:45:54.115000,SPY,100,290.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318957,,FILL
T3AAPL,2019-Oct-08 16:45:58.719000,SPY,-100,290.850000,0.771504,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318958,,FILL
T3AAPL,2019-Oct-08 16:45:59.954000,SPY,100,290.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318959,,FILL
T3AAPL,2019-Oct-08 16:46:10.587000,SPY,-100,291.010000,0.771862,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318960,,FILL
T3AAPL,2019-Oct-08 16:50:02.294000,SPY,100,290.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318961,,FILL
T3AAPL,2019-Oct-08 16:50:17.607000,SPY,-100,290.610000,0.770966,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318962,,FILL
T3AAPL,2019-Oct-08 16:53:11.127000,SPY,1,290.610000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318965,,FILL
T3AAPL,2019-Oct-08 16:55:10.212000,SPY,100,290.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318967,,FILL
